date,update_time,period,time,forecast_kwh,actual_pv_kwh,pv_mapping_mode,source_forecast_hour,source_interval,left_node_minute,right_node_minute,left_weight,right_weight,is_executed_actual,source
2025-12-24,18:00,74,12:30,985.5562499999999,985.5562499999999,linear_anchor_main,0,,750.0,750.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,75,12:40,963.1322,963.1322,linear_anchor_main,0,,760.0,760.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,76,12:50,935.0069833333333,935.0069833333333,linear_anchor_main,0,,770.0,770.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,77,13:00,905.4499999999999,905.4499999999999,linear_anchor_main,0,,780.0,780.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,78,13:10,867.6895,867.6895,linear_anchor_main,0,,790.0,790.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,79,13:20,828.2228,828.2228,linear_anchor_main,0,,800.0,800.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,80,13:30,798.64375,798.64375,linear_anchor_main,0,,810.0,810.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,81,13:40,785.0253666666667,785.0253666666667,linear_anchor_main,0,,820.0,820.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,82,13:50,765.67665,765.67665,linear_anchor_main,0,,830.0,830.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,83,14:00,730.2749999999999,730.2749999999999,linear_anchor_main,0,,840.0,840.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,84,14:10,689.2224833333332,689.2224833333332,linear_anchor_main,0,,850.0,850.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,85,14:20,661.6232833333333,661.6232833333333,linear_anchor_main,0,,860.0,860.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,86,14:30,648.3499999999999,648.3499999999999,linear_anchor_main,0,,870.0,870.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,87,14:40,631.1077499999999,631.1077499999999,linear_anchor_main,0,,880.0,880.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,88,14:50,596.3246999999999,596.3246999999999,linear_anchor_main,0,,890.0,890.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,89,15:00,544.8125,544.8125,linear_anchor_main,0,,900.0,900.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,90,15:10,490.1615333333333,490.1615333333333,linear_anchor_main,0,,910.0,910.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,91,15:20,444.29421666666667,444.29421666666667,linear_anchor_main,0,,920.0,920.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,92,15:30,399.01249999999993,399.01249999999993,linear_anchor_main,0,,930.0,930.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,93,15:40,337.8236166666667,337.8236166666667,linear_anchor_main,0,,940.0,940.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,94,15:50,287.84191666666663,287.84191666666663,linear_anchor_main,0,,950.0,950.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,95,16:00,254.15,254.15,linear_anchor_main,0,,960.0,960.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,96,16:10,214.07053333333332,214.07053333333332,linear_anchor_main,0,,970.0,970.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,97,16:20,166.53134999999997,166.53134999999997,linear_anchor_main,0,,980.0,980.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,98,16:30,117.38125,117.38125,linear_anchor_main,0,,990.0,990.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,99,16:40,71.9554,71.9554,linear_anchor_main,0,,1000.0,1000.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,100,16:50,29.4595,29.4595,linear_anchor_main,0,,1010.0,1010.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,101,17:00,0.0,0.0,linear_anchor_main,0,,1020.0,1020.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,102,17:10,0.0,0.0,linear_anchor_main,0,,1030.0,1030.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,103,17:20,1.0445333333333333,1.0445333333333333,linear_anchor_main,0,,1040.0,1040.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,104,17:30,0.0,0.0,linear_anchor_main,0,,1050.0,1050.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,105,17:40,0.0,0.0,linear_anchor_main,0,,1060.0,1060.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,106,17:50,0.075,0.075,linear_anchor_main,0,,1070.0,1070.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,107,18:00,0.0,0.0,linear_anchor_main,0,,1080.0,1080.0,1.0,0.0,True,actual_executed
2025-12-24,18:00,108,18:10,0.0,0.0,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,109,18:20,0.0,0.005383333333333334,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-24,18:00,110,18:30,0.0,0.0,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-24,18:00,111,18:40,0.0,0.0,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,112,18:50,0.0,0.0003833333333333333,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-24,18:00,113,19:00,0.0,0.0,linear_anchor_main,1,"(18:00,19:00]",1080.0,1140.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-24,18:00,114,19:10,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,115,19:20,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-24,18:00,116,19:30,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-24,18:00,117,19:40,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,118,19:50,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-24,18:00,119,20:00,0.0,0.0,linear_anchor_main,2,"(19:00,20:00]",1140.0,1200.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-24,18:00,120,20:10,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,121,20:20,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-24,18:00,122,20:30,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-24,18:00,123,20:40,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,124,20:50,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-24,18:00,125,21:00,0.0,0.0,linear_anchor_main,3,"(20:00,21:00]",1200.0,1260.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-24,18:00,126,21:10,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,127,21:20,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-24,18:00,128,21:30,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-24,18:00,129,21:40,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,130,21:50,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-24,18:00,131,22:00,0.0,0.0,linear_anchor_main,4,"(21:00,22:00]",1260.0,1320.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-24,18:00,132,22:10,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,133,22:20,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-24,18:00,134,22:30,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-24,18:00,135,22:40,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,136,22:50,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-24,18:00,137,23:00,0.0,0.0,linear_anchor_main,5,"(22:00,23:00]",1320.0,1380.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-24,18:00,138,23:10,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,139,23:20,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-24,18:00,140,23:30,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-24,18:00,141,23:40,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-24,18:00,142,23:50,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-24,18:00,143,0:00+1,0.0,0.0,linear_anchor_main,6,"(23:00,00:00+1]",1380.0,1440.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,0,00:10,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,1,00:20,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,2,00:30,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,3,00:40,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,4,00:50,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,5,01:00,0.0,0.0,linear_anchor_main,1,"(00:00,01:00]",0.0,60.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,6,01:10,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,7,01:20,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,8,01:30,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,9,01:40,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,10,01:50,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,11,02:00,0.0,0.0,linear_anchor_main,2,"(01:00,02:00]",60.0,120.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,12,02:10,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,13,02:20,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,14,02:30,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,15,02:40,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,16,02:50,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,17,03:00,0.0,0.0,linear_anchor_main,3,"(02:00,03:00]",120.0,180.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,18,03:10,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,19,03:20,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,20,03:30,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,21,03:40,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,22,03:50,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,23,04:00,0.0,0.0,linear_anchor_main,4,"(03:00,04:00]",180.0,240.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,24,04:10,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,25,04:20,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,26,04:30,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,27,04:40,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,28,04:50,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,29,05:00,0.0,0.0,linear_anchor_main,5,"(04:00,05:00]",240.0,300.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,30,05:10,0.0,0.00036666666666666667,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,31,05:20,0.0,0.0,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,32,05:30,0.0,0.0,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,33,05:40,0.0,0.0052,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,34,05:50,0.0,0.0,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,35,06:00,0.0,0.0,linear_anchor_main,6,"(05:00,06:00]",300.0,360.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,36,06:10,0.0,0.07248333333333333,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,37,06:20,0.0,0.0,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,38,06:30,0.0,0.0,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,39,06:40,0.0,1.0096833333333333,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,40,06:50,0.0,0.0,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,41,07:00,0.0,0.0,linear_anchor_main,7,"(06:00,07:00]",360.0,420.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,42,07:10,44.363483333333335,29.17965,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,43,07:20,88.72696666666667,74.88638333333333,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,44,07:30,133.09044999999998,124.54375,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,45,07:40,177.45393333333334,171.65613333333332,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,46,07:50,221.81741666666665,213.1031833333333,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,47,08:00,266.18089999999995,258.71875,linear_anchor_main,8,"(07:00,08:00]",420.0,480.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,48,08:10,321.4328361111111,321.0843,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,49,08:20,376.6847722222222,376.30985,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,50,08:30,431.9367083333333,418.91249999999997,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,51,08:40,487.18864444444444,466.76371666666665,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,52,08:50,542.4405805555555,520.5750499999999,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,53,09:00,597.6925166666666,577.76875,linear_anchor_main,9,"(08:00,09:00]",480.0,540.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,54,09:10,635.5175416666666,633.4591833333333,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,55,09:20,673.3425666666666,669.3423333333333,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,56,09:30,711.1675916666666,687.2124999999999,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,57,09:40,748.9926166666665,709.9311166666666,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,58,09:50,786.8176416666666,749.8192999999999,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,59,10:00,824.6426666666666,794.925,linear_anchor_main,10,"(09:00,10:00]",540.0,600.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,60,10:10,856.95085,821.4270499999999,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,61,10:20,889.2590333333333,842.8860500000001,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,62,10:30,921.5672166666666,867.3562499999999,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,63,10:40,953.8754,889.5085333333333,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,64,10:50,986.1835833333332,910.4792166666666,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,65,11:00,1018.4917666666666,925.26875,linear_anchor_main,11,"(10:00,11:00]",600.0,660.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,66,11:10,1028.2650916666666,921.8927,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,67,11:20,1038.0384166666665,894.2851999999999,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-25,00:00,68,11:30,1047.8117416666666,887.6875,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-25,00:00,69,11:40,1057.5850666666665,950.9562666666667,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-25,00:00,70,11:50,1067.3583916666666,955.6780666666666,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-25,00:00,71,12:00,1077.1317166666665,893.0749999999999,linear_anchor_main,12,"(11:00,12:00]",660.0,720.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-25,00:00,72,12:10,1068.7378888888888,884.7586166666666,linear_anchor_main,13,"(12:00,13:00]",720.0,780.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
